fueltype,lat,lon,elev,ws,waz,ps,saz,cur,cbd,cbh,ccf,ftypeN,py
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
PL10,51.621244,-115.608378,0.0,,,0.0,,,,,,28,
