o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
o1a,,,,,51.621244,-115.608378,,,,,,,,,,0.35,60.0,20
