fueltype,lat,lon,elev,ws,waz,ps,saz,cur,cbd,cbh,ccf,ftypeN,py
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
PL05,51.621244,-115.608378,0.0,,,0.0,0.0,,,,,23,
